0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
9.227216,-0.9688762,-3.5999887,-9.893161,-10.768607,-11.403544,-13.900938,-14.903372,-20.273968,-21.277388,18,4708
3.4915502,-2.66398,-3.5218744,-5.827235,-6.2582974,-8.962355,-9.310661,-9.667429,-9.710848,-10.71417,18,4709
0.14253265,-1.1435292,-3.3826377,-3.9621062,-5.9738913,-6.393978,-6.5886865,-9.193874,-10.732873,-11.114685,18,4710
14.709056,-10.44972,-12.106127,-12.568291,-16.174961,-17.068674,-17.596172,-19.070164,-21.145748,-26.809761,18,4711
4.099618,-0.9571315,-1.6381454,-2.9962673,-3.2430089,-7.4271984,-9.208376,-10.278353,-12.4199915,-14.859466,18,4712
12.534148,0.008828219,-6.447275,-7.1508827,-12.991556,-13.763844,-14.442695,-16.717255,-17.498734,-19.170223,18,4713
9.476606,-4.130368,-5.880022,-5.984082,-8.198166,-10.5955925,-10.745127,-13.780806,-21.147152,-22.652744,18,4714
8.474129,3.58637,-9.627679,-12.415607,-13.122665,-15.683056,-15.881508,-15.972841,-16.356133,-16.98631,18,4715
10.620598,-5.7204313,-5.859127,-8.430351,-9.464047,-10.969154,-12.429928,-14.542355,-17.354034,-18.71228,18,4716
-0.15211791,-0.16072127,-0.94574124,-3.8432615,-3.991231,-4.086747,-6.3518643,-8.269054,-11.131784,-12.297665,18,4717
4.714659,-0.6578688,-2.25288,-3.9990377,-6.5621624,-7.106269,-9.151181,-10.210225,-13.299901,-13.848419,18,4718
14.267542,-1.6607126,-12.351309,-13.428892,-13.432322,-14.606579,-17.207104,-17.243282,-17.574959,-20.179901,18,4719
10.027718,7.3936357,-4.656765,-7.652495,-9.599882,-18.47148,-18.871773,-20.629251,-21.611221,-22.586102,18,4720
1.7649827,-1.5057838,-1.9690878,-2.6035738,-8.65736,-11.135645,-13.579333,-13.836058,-16.206009,-17.459751,18,4721
8.246448,-2.36771,-5.499858,-7.7805233,-9.257223,-10.407019,-12.230944,-12.867979,-18.304226,-22.145496,18,4722
7.1556544,-2.4297724,-4.7512245,-6.9991493,-7.000517,-10.548595,-10.8286915,-11.5575075,-11.682266,-17.761127,18,4723
6.56494,-5.768653,-8.291906,-10.932409,-10.955075,-14.043988,-14.330857,-15.119336,-17.452457,-18.589384,18,4724
10.613831,5.9024963,-14.418813,-16.65982,-18.22857,-19.27382,-19.438835,-20.051422,-20.525784,-21.449017,18,4725
8.520068,-7.5608497,-10.138857,-10.160176,-11.4997015,-13.218523,-14.106054,-14.239875,-17.851517,-21.148289,18,4726
17.343819,-7.5770636,-15.094575,-17.281929,-18.242199,-18.307743,-18.497385,-20.406948,-21.282494,-29.440882,18,4727
11.98355,-7.5005426,-8.990366,-9.943089,-10.082886,-12.453384,-13.460808,-13.8867035,-16.71937,-23.172909,18,4728
1.0554953,0.5573231,0.41161066,-1.1864552,-1.4260327,-2.5483136,-9.200453,-11.667795,-12.985996,-13.858662,18,4729
2.3363183,-0.10677904,-1.6363311,-3.4982786,-6.5236416,-9.731593,-11.2983265,-11.442659,-12.86571,-15.622284,18,4730
3.9379041,0.8094401,-0.5514322,-3.0780683,-3.3560739,-5.4787617,-6.622483,-9.012604,-10.142172,-12.654393,18,4731
0.54560995,0.20351805,-1.915813,-4.8484797,-6.1963634,-7.625372,-8.2994,-10.65186,-12.102297,-14.429532,18,4732
3.7670598,0.49414027,-1.2635956,-1.7565215,-4.0240135,-4.9294906,-6.0328865,-7.371796,-7.891817,-10.313217,18,4733
4.1962347,-5.9921165,-6.8168063,-6.841327,-7.501582,-9.065376,-11.503497,-12.024746,-13.878562,-22.74518,18,4734
6.7263427,-2.8228831,-3.400007,-4.654547,-5.773692,-5.8999915,-6.7768736,-8.464305,-8.49322,-11.256371,18,4735
13.440146,-4.620039,-9.604757,-10.535019,-12.205521,-13.027832,-13.444377,-13.658571,-14.485504,-16.585089,18,4736
12.230121,-7.867922,-8.454324,-11.514156,-14.005741,-14.020629,-14.212984,-15.676804,-17.916803,-22.525784,18,4737
13.2048,-0.114103235,-13.472624,-13.769234,-15.721945,-17.683952,-18.381792,-20.436737,-22.55733,-23.248476,18,4738
5.1177745,-0.7996564,-1.2279887,-2.8571644,-3.357513,-4.88659,-6.6232195,-9.442335,-11.957846,-14.849161,18,4739
1.3841188,0.77479583,-1.8688682,-2.522335,-3.4340963,-5.1573915,-9.656452,-10.563458,-11.581106,-13.713589,18,4740
10.08425,1.405019,-5.236374,-6.1699896,-15.415657,-16.387959,-16.567102,-17.847004,-18.106567,-24.999187,18,4741
7.1926146,-1.6797743,-5.010771,-5.9495497,-6.0124626,-6.422929,-6.435381,-7.451424,-8.688568,-11.187702,18,4742
7.4618897,-2.9051838,-2.9232543,-2.9577856,-5.650714,-8.218662,-9.281395,-12.903001,-15.717063,-18.294357,18,4743
2.5234668,-1.2654619,-3.8709087,-5.6394625,-8.282213,-8.8667145,-8.908064,-9.09492,-9.619834,-10.823242,18,4744
7.9849815,-7.2743745,-9.426128,-9.693832,-10.032225,-11.512465,-11.609997,-14.06666,-15.016272,-24.972355,18,4745
7.3165884,-2.2770016,-3.3113632,-5.139376,-6.701454,-8.351616,-9.315691,-10.966341,-13.424858,-15.381342,18,4746
5.4897947,-3.5820582,-4.77231,-8.661601,-11.099758,-13.2094555,-15.5580225,-16.019585,-16.733824,-20.791147,18,4747
6.298639,-3.4874032,-5.688437,-6.732443,-12.135893,-13.603757,-15.3886795,-16.486486,-17.981041,-19.615337,18,4748
0.61956984,-0.4877105,-1.3800949,-2.2998633,-3.3518238,-4.8700533,-5.80375,-7.1329536,-8.700481,-11.482606,18,4749
0.66253424,-1.7184708,-2.817129,-3.8709702,-4.0125995,-4.0245433,-5.1104016,-5.4102926,-7.1503744,-11.583249,18,4750
4.4721107,-0.51681316,-2.287055,-2.8917189,-3.5559964,-6.628905,-7.9616947,-8.540164,-9.156447,-9.28824,18,4751
11.3383045,-4.3995185,-9.1419525,-10.329124,-12.190739,-12.722944,-12.808482,-13.76244,-13.888998,-16.304874,18,4752
2.3019485,-8.087177,-9.92855,-10.051914,-10.8149395,-11.035633,-15.691645,-20.619545,-24.639505,-26.974434,18,4753
1.5178453,-1.5490469,-2.8124819,-4.4613905,-6.813262,-6.910082,-6.9457245,-7.2386584,-8.090639,-9.5065365,18,4754
9.54064,-4.534729,-8.505199,-10.29792,-10.305905,-11.341818,-11.537295,-11.822523,-11.845842,-13.016863,18,4755
5.2404156,-0.24012187,-2.1013215,-2.9168434,-5.527211,-8.16732,-8.444372,-9.252329,-9.387741,-12.470892,18,4756
6.2466793,-0.346914,-3.6873386,-4.2355275,-6.4915276,-10.468512,-10.984324,-12.51165,-13.689653,-16.685795,18,4757
-0.6664281,-1.7041184,-1.9917486,-2.7818441,-2.811358,-2.933033,-3.8003008,-4.2608423,-5.3177447,-6.0286303,18,4758
14.836248,-10.161627,-11.055658,-12.553036,-15.937185,-16.994854,-17.153875,-18.334421,-23.220798,-25.96357,18,4759
-1.4988399,-2.829661,-3.1286292,-3.9586723,-5.200862,-5.622513,-5.7516513,-5.8960614,-9.423004,-9.733282,18,4760
10.223248,-8.122532,-9.432497,-10.259972,-11.301094,-11.66745,-12.625699,-13.742519,-16.260965,-17.16095,18,4761
9.632326,-2.2615628,-7.6382604,-12.317765,-12.67615,-13.04128,-14.077686,-14.334253,-16.724804,-18.557667,18,4762
16.203773,-11.102552,-12.837045,-14.52598,-16.184963,-18.845053,-21.01298,-21.414864,-24.184183,-24.865726,18,4763
5.2336516,0.043220025,-1.8514264,-5.873089,-9.797676,-10.676764,-11.578248,-14.960485,-16.443743,-17.760386,18,4764
-1.3057401,-1.6962572,-2.3556294,-2.5819926,-5.29699,-5.5093594,-7.7313504,-9.937901,-12.065749,-15.314181,18,4765
17.734493,-4.1686153,-13.314798,-14.60886,-14.711109,-16.182354,-16.549702,-17.703564,-19.625692,-20.123835,18,4766
7.9565787,-4.7899475,-4.8328085,-5.271334,-12.783065,-15.294775,-16.636753,-16.929081,-19.171207,-21.776402,18,4767
13.092067,-9.350027,-12.731487,-13.248546,-13.962758,-15.486166,-15.495358,-20.87765,-20.924002,-27.51159,18,4768
10.915899,-4.389852,-6.411245,-9.275304,-10.284227,-11.061348,-13.427071,-14.713478,-17.648285,-21.099022,18,4769
1.8188012,-3.7642071,-5.4336996,-5.4658775,-5.6236224,-6.0044456,-6.2098885,-7.3575315,-7.5995474,-8.754152,18,4770
10.045942,-6.185348,-6.5353384,-10.174197,-10.26474,-11.433407,-11.975645,-13.743576,-17.05186,-24.267803,18,4771
4.2536287,0.26063865,-0.11332178,-0.8483712,-2.9694383,-5.2571735,-6.767788,-9.580532,-10.699713,-12.905231,18,4772
12.442801,-1.0818626,-9.601521,-11.870567,-14.108345,-14.582726,-15.44116,-16.809792,-17.818333,-22.017885,18,4773
29.287346,-5.547065,-17.322117,-18.396133,-25.445343,-25.693222,-26.325302,-29.529497,-37.68139,-38.60855,18,4774
1.4457136,0.041039467,-0.6073444,-2.8987534,-2.9805727,-4.712249,-4.991871,-9.0612755,-12.570272,-13.446112,18,4775
4.817664,-2.2035213,-5.07263,-8.556207,-9.669308,-10.978577,-11.026052,-13.963615,-16.91396,-16.98037,18,4776
23.027065,-11.123625,-15.643228,-23.525188,-23.972088,-24.416325,-28.496832,-29.991337,-30.210003,-35.288467,18,4777
8.525412,-4.587048,-4.6471357,-6.1119566,-6.1681013,-9.921263,-10.286343,-10.580486,-18.757868,-19.110397,18,4778
6.5471754,2.9095788,-4.3829155,-13.386387,-16.328789,-17.87543,-17.907799,-22.276491,-24.88283,-26.206268,18,4779
5.49194,-2.0763392,-4.2072906,-5.878182,-6.440943,-9.014207,-9.704157,-10.2534275,-10.318251,-12.157602,18,4780
18.766415,-4.559347,-4.590393,-11.436289,-13.457035,-13.643144,-13.845742,-19.048954,-20.903381,-21.45517,18,4781
5.8035903,-2.0877569,-2.7878618,-2.9757733,-6.0841317,-7.384193,-8.666763,-9.4754925,-11.67582,-11.930498,18,4782
-0.17139271,-2.1042664,-3.1486416,-3.909269,-4.3339357,-4.6216335,-5.0482435,-8.054565,-8.656412,-12.721729,18,4783
8.861219,-0.7711325,-10.1202545,-11.168057,-12.609088,-13.95856,-15.918032,-17.134682,-17.394455,-17.87555,18,4784
9.751907,-5.4480658,-7.8028297,-10.890961,-11.606943,-11.627471,-11.7950325,-12.5260725,-12.585337,-13.785283,18,4785
-0.3671225,-2.0772567,-2.3567505,-5.887271,-6.671057,-6.8378563,-7.623332,-7.8051853,-8.05727,-8.209373,18,4786
12.236365,-5.9089165,-7.2492175,-7.3929,-7.505927,-7.548251,-9.150973,-10.208923,-14.182312,-16.05503,18,4787
5.954536,-1.5696771,-2.248197,-3.1845093,-5.862837,-6.944439,-7.6838307,-7.831911,-9.87075,-11.409688,18,4788
6.3665667,-3.1617794,-5.5654745,-7.8642955,-9.099886,-12.187862,-12.648447,-14.941192,-15.995385,-16.462257,18,4789
10.245391,5.0677547,-7.285059,-11.449126,-16.390055,-16.628092,-16.676739,-20.649532,-21.14429,-21.695911,18,4790
5.740127,-2.4965858,-3.5065482,-3.790759,-7.5449123,-8.386955,-8.670307,-9.275974,-10.997656,-11.645288,18,4791
3.512497,3.3817687,-5.584874,-6.1302423,-12.214842,-13.671032,-13.9148445,-19.082361,-20.071781,-22.0767,18,4792
6.9652176,-3.826315,-4.982639,-7.748781,-8.584932,-9.648132,-11.164656,-11.481611,-11.635342,-18.494133,18,4793
1.5414702,-0.9054428,-1.7661169,-2.4246857,-2.5476558,-5.1385574,-7.4212446,-10.881875,-11.65307,-12.1442585,18,4794
1.9918041,-1.5715734,-3.6850762,-5.705514,-6.7727685,-7.192071,-10.150825,-12.254564,-13.612659,-13.624135,18,4795
3.3798308,-3.2225533,-3.5222383,-3.7128792,-4.633209,-7.7464905,-8.27064,-9.406696,-10.855566,-11.352021,18,4796
8.694344,-0.14889199,-5.0006905,-5.907428,-6.112606,-7.9807453,-12.261341,-12.36821,-16.409908,-19.666508,18,4797
1.1588423,-1.0421946,-2.5354245,-3.3942332,-4.1319714,-5.4984055,-9.275974,-9.701659,-12.056948,-12.942131,18,4798
14.611885,0.15803434,-5.7992277,-8.944862,-20.444939,-21.062706,-21.289076,-22.102526,-23.699062,-24.587568,18,4799
16.67438,-10.483553,-10.553036,-12.114365,-14.325195,-17.889994,-18.520214,-19.378532,-19.760551,-24.771698,18,4800
6.7844315,-4.536783,-5.5200534,-8.277382,-9.34041,-11.286459,-11.6252,-11.831339,-12.761288,-15.577318,18,4801
12.355728,-4.2837715,-6.704967,-10.820446,-14.300188,-15.542901,-16.293789,-17.273848,-18.742306,-20.836052,18,4802
9.072988,-5.773988,-6.0692863,-8.497507,-10.310207,-10.5076475,-12.644099,-12.761896,-14.08715,-14.884842,18,4803
3.0817077,-2.5823033,-5.280318,-7.1163173,-8.178237,-8.69263,-8.704672,-9.184395,-11.919899,-13.733737,18,4804
8.429443,-0.35533515,-2.6939893,-7.340554,-9.165792,-9.835792,-13.720194,-14.178703,-16.885921,-18.267303,18,4805
8.880678,2.6625838,-7.34772,-11.665081,-12.399956,-13.110404,-13.110583,-14.236567,-14.758499,-15.74227,18,4806
12.292162,-5.875017,-6.36483,-8.15677,-9.841814,-11.953297,-12.130129,-13.94993,-15.250393,-19.720753,18,4807
3.6170783,-0.30782896,-3.4227679,-4.2002134,-4.700238,-6.6872277,-9.17271,-10.224503,-10.667337,-10.96643,18,4808
11.949109,-3.1161914,-8.085129,-9.463808,-10.629792,-13.23296,-13.563498,-15.911638,-23.357178,-28.746004,18,4809
8.808193,0.49771678,-9.557741,-12.1462755,-13.880234,-14.182581,-14.429724,-15.110928,-18.69759,-20.686062,18,4810
8.925309,-0.1797308,-7.918958,-8.940549,-14.038556,-14.962094,-15.196266,-24.08243,-24.21834,-25.87132,18,4811
4.808646,-0.75149834,-5.69553,-8.430521,-13.180203,-13.310442,-14.772469,-16.26934,-16.537096,-20.026804,18,4812
9.601666,-0.65749246,-6.3012652,-7.8824286,-8.474463,-9.447724,-9.861366,-10.744022,-10.830317,-15.976146,18,4813
0.014143147,-3.471047,-3.7290754,-4.320779,-5.04543,-5.314001,-6.028074,-8.38452,-8.575172,-8.640911,18,4814
7.5148997,-1.1246002,-4.625692,-8.239786,-8.445227,-11.605236,-12.306767,-13.403709,-13.9048195,-14.650017,18,4815
4.362388,0.5880064,0.10638151,-0.8085456,-4.0305166,-9.002446,-9.288971,-10.807337,-11.349072,-12.864115,18,4816
18.079002,-9.843937,-12.7183895,-13.764696,-17.39473,-19.612135,-19.946661,-21.56137,-22.792593,-25.193466,18,4817
1.074611,-3.0676541,-5.50571,-6.4380918,-6.498048,-8.135121,-10.702896,-11.108839,-11.531213,-12.988884,18,4818
4.051894,0.5694969,-3.6801913,-3.8830295,-6.1597786,-6.5156274,-9.495491,-12.759472,-15.591585,-16.05552,18,4819
2.813688,-0.35509598,-4.2207413,-4.486248,-5.868457,-7.4369507,-9.4792595,-10.270546,-12.764021,-14.796053,18,4820
-1.4245536,-1.6779687,-2.9475617,-4.1286044,-4.1933246,-5.739026,-6.0778112,-6.916871,-7.8316565,-9.478271,18,4821
6.7595735,-3.2454414,-9.215355,-11.664152,-11.820666,-11.902042,-12.522413,-12.627746,-15.049658,-18.457146,18,4822
1.0299422,0.79106224,-2.050932,-5.5488386,-7.119116,-7.7835703,-7.8881383,-8.118683,-8.981011,-10.989462,18,4823
12.010271,-10.945047,-11.164805,-11.284491,-11.883788,-12.297363,-15.892185,-17.285446,-18.706604,-18.88947,18,4824
2.2284636,1.0100327,-1.1228096,-6.322955,-7.3472543,-9.221027,-9.611469,-11.569555,-16.40031,-19.250683,18,4825
0.37195563,0.18687694,-0.053432357,-0.38855553,-1.3380146,-3.7115233,-4.8721404,-6.8913,-7.128545,-9.448145,18,4826
7.9801273,-2.8434396,-3.9219146,-6.310423,-8.412072,-9.143326,-9.199394,-11.1991625,-11.645107,-16.714794,18,4827
2.338337,1.2453834,-0.22644943,-0.99081707,-1.3647981,-3.1126218,-8.189123,-11.0697365,-12.882976,-15.0831375,18,4828
5.6855087,2.6055093,-3.7720013,-5.0252614,-5.778594,-6.688719,-11.285009,-14.293855,-17.210733,-17.573788,18,4829
1.5395411,1.3344493,-1.7755475,-7.87457,-8.459847,-9.157254,-9.248121,-11.746994,-12.418447,-12.783781,18,4830
12.796221,-2.9912643,-10.963686,-11.798586,-12.859837,-13.101593,-14.496624,-15.151438,-15.690321,-16.574024,18,4831
0.00787355,-1.4986091,-1.8656166,-3.0590854,-5.257821,-5.4538927,-5.747333,-6.3412113,-8.482088,-9.517286,18,4832
3.8504295,-1.7250291,-2.8179197,-3.0265985,-5.0433903,-8.664772,-10.210269,-10.447916,-10.677464,-10.929333,18,4833
0.120229766,-0.97393644,-1.6014915,-1.7319663,-2.8642864,-4.770872,-5.178097,-5.917179,-7.2521067,-8.630313,18,4834
13.276834,-7.439715,-9.546775,-12.147877,-14.08132,-14.450645,-19.322004,-20.12841,-21.836998,-25.035433,18,4835
10.599609,-3.9962685,-5.5848484,-11.16081,-17.148483,-20.855268,-21.690498,-24.411366,-24.953636,-28.58007,18,4836
7.620014,0.4491709,0.17237136,-5.6259165,-9.71993,-12.398176,-13.989508,-14.502675,-15.419583,-17.757519,18,4837
7.8289695,-2.0447261,-6.300861,-8.589817,-10.391149,-12.612965,-13.645617,-14.541732,-14.575162,-14.919742,18,4838
8.256611,-0.5215235,-1.3958516,-6.1525946,-7.337452,-9.93588,-12.778526,-13.851567,-14.254049,-16.636353,18,4839
11.810291,-9.590465,-10.344522,-11.159225,-13.070694,-13.317624,-13.82129,-14.163104,-16.562975,-20.311432,18,4840
17.490078,-2.7698388,-9.601393,-10.010764,-12.951681,-15.047021,-15.942829,-16.762186,-17.1347,-19.541378,18,4841
15.857559,1.7065244,-15.793077,-16.028477,-16.401058,-17.042871,-23.756792,-25.569809,-27.769794,-34.862274,18,4842
-1.6637454,-5.402751,-7.894628,-13.089042,-13.596373,-15.400959,-16.537197,-17.046112,-20.66016,-26.571918,18,4843
5.3697786,2.58979,-3.5665889,-5.7380447,-6.156025,-7.491267,-12.53611,-14.459108,-14.700665,-20.970104,18,4844
3.993408,-0.0013495646,-5.0120745,-5.094204,-5.1614857,-5.3440604,-7.1707554,-8.668526,-10.248721,-12.792637,18,4845
7.0436487,-8.174326,-9.0638275,-9.323736,-10.035803,-10.130645,-12.4722185,-13.311074,-16.698484,-19.302212,18,4846
3.6967819,0.053907953,-1.1261204,-4.5945706,-7.197676,-10.405567,-11.90636,-12.769877,-13.071554,-13.325739,18,4847
13.337232,-5.6509686,-7.0432296,-8.851005,-11.912355,-12.865864,-13.7703,-13.957024,-17.560347,-17.64052,18,4848
1.2850832,-0.63656306,-1.6152036,-3.9715185,-4.145218,-5.4239984,-7.330147,-7.4079475,-11.915294,-12.807335,18,4849
8.432051,1.9220028,-5.2931366,-8.030014,-14.353437,-15.29217,-16.723738,-18.177914,-18.348354,-19.251635,18,4850
9.819356,-1.2881441,-5.4739,-10.072336,-10.5181675,-10.603075,-13.926953,-13.992146,-14.479721,-18.25381,18,4851
3.298149,-0.36458164,-5.415898,-6.765374,-10.097936,-10.142662,-10.230451,-13.204102,-14.258589,-15.688639,18,4852
11.671404,-6.63603,-6.938716,-7.556958,-10.091509,-12.878224,-13.459349,-14.415105,-15.08676,-19.416782,18,4853
11.87846,-4.3649645,-8.274993,-12.285611,-12.402569,-14.29891,-15.034607,-18.576065,-22.167732,-23.797945,18,4854
12.134805,0.4193109,-9.269691,-13.177118,-16.940115,-17.980824,-18.007061,-18.529358,-20.34858,-21.293041,18,4855
11.599488,-3.0685875,-3.9696589,-7.530984,-10.1872635,-10.207266,-11.508839,-14.422169,-17.27059,-17.327156,18,4856
13.58408,-3.4439137,-6.4754415,-8.176373,-9.886959,-13.353552,-15.106672,-20.64769,-21.310085,-25.631395,18,4857
2.7001507,-0.31150317,-6.2596703,-7.039855,-8.840646,-13.482143,-17.15605,-17.512747,-19.717232,-21.428818,18,4858
4.693987,0.4741109,-0.21901478,-1.8169287,-4.4606905,-7.631716,-7.6721573,-9.363982,-12.166665,-13.784683,18,4859
6.8271627,-2.4621809,-4.89429,-7.6283817,-10.409006,-12.989847,-13.289671,-14.182701,-17.373333,-20.178814,18,4860
5.1218243,1.1259346,-0.50293183,-3.8029776,-9.840918,-9.928946,-12.966213,-14.387785,-14.704359,-15.210234,18,4861
-0.7887616,-1.2605796,-2.3778853,-2.5248237,-3.9572601,-5.24709,-7.6770086,-9.562383,-10.207298,-11.620123,18,4862
11.669201,3.2487893,-11.102993,-13.307556,-15.285763,-17.621414,-17.906748,-18.05027,-18.762714,-20.586468,18,4863
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
2.895575,0.49835086,-4.0443788,-6.1152143,-6.1463575,-8.485861,-8.656439,-9.726856,-11.373801,-11.423843,19,4864
0.24542725,-1.2315155,-7.6101513,-7.849181,-8.369671,-10.080448,-12.592337,-13.027414,-13.239496,-15.513037,19,4865
11.428417,-7.5050187,-9.709823,-9.782176,-12.444468,-12.809942,-12.966171,-16.727978,-17.448898,-19.934397,19,4866
2.8404047,0.7645358,-0.5089954,-5.9443474,-6.7669907,-6.9631886,-7.5028543,-7.504015,-7.55241,-9.519877,19,4867
8.973246,-6.0966487,-6.203781,-7.075819,-7.9340014,-10.595332,-11.23535,-12.810549,-13.633871,-18.619846,19,4868
10.737262,-5.3010764,-7.76101,-11.008602,-11.235586,-11.637216,-13.302818,-14.251075,-16.457819,-16.798857,19,4869
5.545044,-5.1656785,-5.3294973,-7.1248827,-9.304598,-9.687743,-10.090887,-10.556852,-11.591355,-15.9586735,19,4870
3.8282464,2.1959467,-2.099366,-4.325543,-5.495802,-8.207907,-12.575058,-13.737892,-15.346684,-18.4186,19,4871
8.852564,-3.2388349,-5.0996895,-9.515408,-9.62108,-11.323723,-12.317189,-12.437389,-12.704483,-17.752594,19,4872
1.7395368,-0.32690072,-0.44997993,-4.4339323,-5.915747,-6.5756693,-6.984946,-7.145033,-8.831505,-8.91871,19,4873
10.517966,1.3561325,-6.6310177,-8.14595,-11.864147,-12.118968,-12.649284,-14.727356,-15.779489,-23.236734,19,4874
10.558366,-1.6336074,-7.502454,-9.399637,-9.691046,-9.832838,-12.227824,-12.605642,-14.347711,-18.996336,19,4875
7.477885,0.63931954,-0.84895515,-9.406541,-11.797151,-13.923268,-15.630376,-17.080755,-22.77835,-25.53564,19,4876
8.946831,-3.4889657,-4.90837,-6.2569904,-9.949978,-10.431454,-11.088869,-12.130178,-13.637634,-18.714928,19,4877
5.2392545,0.40375787,-2.970741,-3.4929602,-4.5925636,-5.004004,-7.757373,-9.005154,-11.674643,-13.195098,19,4878
2.6149166,0.60329604,-0.9650898,-1.900418,-2.4367783,-4.0052137,-6.3682947,-7.0041885,-8.076034,-9.731537,19,4879
6.543581,-7.0467825,-7.7088556,-8.602504,-12.277466,-13.406263,-13.609748,-17.76221,-20.414028,-25.966608,19,4880
11.798707,-2.890467,-3.3691616,-11.192083,-12.629461,-13.500738,-15.350763,-15.4824505,-20.539137,-23.372501,19,4881
5.7605295,-0.07525444,-0.6277766,-3.9534266,-4.2483974,-10.482988,-11.658657,-11.729583,-13.021509,-13.345291,19,4882
11.221695,-2.2967772,-6.1527724,-7.7132225,-8.669071,-10.367485,-15.65906,-16.497746,-21.875587,-25.20681,19,4883
6.8986697,-2.539474,-3.5100262,-3.9161463,-8.833878,-10.314134,-10.521066,-11.082106,-12.051867,-12.319284,19,4884
3.0756378,-0.759128,-2.5011153,-3.902643,-3.9220986,-12.460394,-14.745732,-16.805223,-17.778505,-21.954182,19,4885
10.483608,0.13769832,-4.8558207,-9.230588,-9.722441,-9.723225,-11.226828,-11.9446335,-14.136751,-15.669983,19,4886
1.2824881,0.3314429,-0.97019935,-1.5243461,-2.1750338,-6.948943,-8.532426,-9.857943,-12.13194,-13.156004,19,4887
5.4947376,2.5699787,-2.9246213,-5.1845036,-5.784474,-8.017537,-9.244326,-11.061901,-13.541652,-14.858266,19,4888
4.47847,-0.6802694,-2.4538093,-2.9320498,-3.1158204,-7.624427,-8.77326,-12.534725,-12.645039,-17.996588,19,4889
10.108231,-1.993104,-5.1062536,-9.393301,-12.190658,-13.785923,-14.048954,-15.218585,-15.657017,-17.464302,19,4890
14.648843,-6.3460436,-7.7880106,-12.200605,-13.363987,-13.963283,-16.247063,-23.71746,-26.881357,-31.558346,19,4891
2.7278225,-2.3983274,-2.6454024,-3.4644709,-5.549733,-7.0422416,-13.540016,-13.849332,-18.860271,-21.029457,19,4892
8.871386,3.432893,-7.953455,-12.295944,-13.308052,-13.616524,-13.646791,-15.086399,-16.217052,-18.918488,19,4893
2.2443788,-0.51963305,-0.6864857,-6.7868166,-8.764852,-10.158873,-11.263683,-12.741823,-15.098543,-16.71447,19,4894
10.615383,-1.2745302,-4.4782925,-11.440596,-12.215517,-12.305376,-12.484731,-13.692222,-14.427637,-14.605113,19,4895
