0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,194,30044
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,194,37708
0.0,3.0,0.0,352.0,0.0,3.0,143.0,10.0,0.0,1.0,194,19117
18.0,0.0,22.0,220.0,6.0,243.0,0.0,0.0,3.0,0.0,194,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,15188
1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,21262
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,194,34221
0.0,0.0,0.0,1.0,13.0,9.0,2.0,487.0,0.0,0.0,194,35082
1.0,0.0,7.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,194,12108
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,194,6877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,14301
0.0,0.0,0.0,510.0,0.0,2.0,0.0,0.0,0.0,0.0,194,10186
5.0,0.0,0.0,29.0,1.0,57.0,0.0,420.0,0.0,0.0,194,13597
0.0,0.0,46.0,125.0,291.0,8.0,42.0,0.0,0.0,0.0,194,15131
1.0,1.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,194,17085
0.0,0.0,0.0,0.0,464.0,2.0,4.0,42.0,0.0,0.0,194,7670
15.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194,18716
0.0,0.0,510.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,194,44608
0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,194,43361
2.0,0.0,41.0,0.0,19.0,0.0,450.0,0.0,0.0,0.0,194,8024
0.0,0.0,13.0,0.0,490.0,0.0,0.0,9.0,0.0,0.0,194,47228
0.0,0.0,0.0,4.0,495.0,0.0,0.0,12.0,1.0,0.0,194,28
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,10627
1.0,0.0,19.0,0.0,1.0,0.0,491.0,0.0,0.0,0.0,194,9980
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,194,40123
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,48185
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,194,45121
3.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,194,20896
0.0,0.0,0.0,511.0,0.0,1.0,0.0,0.0,0.0,0.0,194,15858
1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,506.0,0.0,194,25660
0.0,3.0,1.0,36.0,0.0,469.0,0.0,0.0,0.0,3.0,194,3837
5.0,0.0,14.0,9.0,3.0,479.0,0.0,0.0,2.0,0.0,194,30763
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,510.0,194,42208
0.0,0.0,0.0,509.0,0.0,1.0,2.0,0.0,0.0,0.0,194,32596
502.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,47050
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,2615
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,30244
0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,194,4719
2.0,0.0,3.0,0.0,0.0,0.0,507.0,0.0,0.0,0.0,194,11823
0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,194,37058
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,194,1199
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,194,15600
2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,509.0,0.0,194,35730
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,194,47158
0.0,0.0,510.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,194,23293
0.0,1.0,7.0,501.0,3.0,0.0,0.0,0.0,0.0,0.0,194,39554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,31097
0.0,0.0,0.0,3.0,0.0,509.0,0.0,0.0,0.0,0.0,194,26313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,35197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,17296
0.0,0.0,491.0,0.0,19.0,1.0,1.0,0.0,0.0,0.0,194,38623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,1.0,194,42922
0.0,0.0,43.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,194,33666
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,14890
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,24441
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,194,11995
0.0,0.0,0.0,0.0,505.0,0.0,6.0,0.0,1.0,0.0,194,25672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,19488
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,194,36941
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,194,37538
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,8199
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,1.0,194,25029
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,194,37214
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,194,24490
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,194,17610
0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,194,6158
0.0,0.0,0.0,125.0,0.0,387.0,0.0,0.0,0.0,0.0,194,43994
1.0,0.0,0.0,1.0,510.0,0.0,0.0,0.0,0.0,0.0,194,41162
0.0,0.0,496.0,3.0,0.0,4.0,0.0,0.0,5.0,4.0,194,5386
0.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,420.0,194,14847
0.0,0.0,0.0,506.0,0.0,6.0,0.0,0.0,0.0,0.0,194,17155
2.0,0.0,2.0,30.0,2.0,475.0,0.0,0.0,1.0,0.0,194,11624
4.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,16318
0.0,0.0,0.0,8.0,0.0,504.0,0.0,0.0,0.0,0.0,194,10413
1.0,0.0,5.0,2.0,2.0,0.0,3.0,0.0,499.0,0.0,194,49102
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,42991
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,194,36008
0.0,0.0,0.0,0.0,0.0,1.0,0.0,511.0,0.0,0.0,194,21617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,2586
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,194,31430
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,7323
510.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,194,19740
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,15008
341.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,194,48254
0.0,0.0,0.0,510.0,0.0,2.0,0.0,0.0,0.0,0.0,194,27235
0.0,0.0,0.0,506.0,0.0,6.0,0.0,0.0,0.0,0.0,194,31560
1.0,18.0,3.0,6.0,1.0,2.0,481.0,0.0,0.0,0.0,194,4813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,5927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,8235
5.0,0.0,489.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,194,35871
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,12819
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,37343
4.0,0.0,1.0,397.0,3.0,2.0,105.0,0.0,0.0,0.0,194,28811
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,194,7803
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,486.0,194,44321
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,194,27508
10.0,0.0,419.0,27.0,1.0,0.0,0.0,8.0,30.0,17.0,194,7783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,5687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,23631
0.0,0.0,4.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,194,3958
0.0,0.0,1.0,509.0,0.0,0.0,0.0,0.0,0.0,2.0,194,11596
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,11385
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,24146
4.0,21.0,30.0,315.0,1.0,69.0,1.0,27.0,14.0,30.0,194,25882
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,194,16199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,27083
0.0,0.0,0.0,511.0,0.0,1.0,0.0,0.0,0.0,0.0,194,22842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,29458
0.0,0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,194,14191
24.0,0.0,1.0,2.0,23.0,0.0,0.0,436.0,26.0,0.0,194,41805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,9536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,4024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,7996
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,46813
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,49439
0.0,2.0,191.0,13.0,0.0,290.0,7.0,9.0,0.0,0.0,194,42987
0.0,0.0,17.0,1.0,0.0,454.0,0.0,39.0,1.0,0.0,194,46929
0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,1.0,0.0,194,43874
4.0,0.0,0.0,505.0,2.0,0.0,0.0,1.0,0.0,0.0,194,49325
8.0,0.0,4.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,194,18320
3.0,0.0,0.0,504.0,0.0,1.0,0.0,0.0,4.0,0.0,194,16411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,44076
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,12336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,41838
0.0,0.0,504.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,194,41333
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,194,19987
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,194,47214
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,34949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,1.0,194,2368
0.0,0.0,23.0,23.0,452.0,5.0,0.0,0.0,9.0,0.0,194,47188
506.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,194,15581
0.0,0.0,0.0,4.0,0.0,0.0,507.0,0.0,1.0,0.0,194,15390
0.0,0.0,0.0,509.0,0.0,0.0,3.0,0.0,0.0,0.0,194,11724
0.0,0.0,0.0,0.0,0.0,509.0,1.0,2.0,0.0,0.0,194,45331
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,31882
0.0,0.0,0.0,459.0,0.0,36.0,17.0,0.0,0.0,0.0,194,33779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,3088
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,23944
504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,194,38823
0.0,0.0,15.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,194,434
1.0,0.0,1.0,262.0,150.0,61.0,37.0,0.0,0.0,0.0,194,46417
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,7757
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,25251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,19557
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,14518
7.0,0.0,117.0,8.0,210.0,0.0,168.0,0.0,2.0,0.0,194,8186
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,23052
0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,0.0,194,38959
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,194,2325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,9936
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,194,23798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,30957
0.0,1.0,0.0,479.0,0.0,30.0,0.0,0.0,0.0,2.0,194,6199
0.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,194,40822
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,7841
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,194,2899
0.0,0.0,0.0,29.0,0.0,481.0,0.0,2.0,0.0,0.0,194,1942
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,4314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,24554
1.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,194,45407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,38382
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,5864
0.0,0.0,0.0,360.0,4.0,12.0,0.0,0.0,136.0,0.0,194,26044
0.0,0.0,0.0,0.0,510.0,1.0,0.0,1.0,0.0,0.0,194,16200
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,45704
0.0,0.0,0.0,22.0,0.0,2.0,3.0,485.0,0.0,0.0,194,30845
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,194,17173
0.0,0.0,0.0,39.0,0.0,451.0,22.0,0.0,0.0,0.0,194,4692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,49580
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,21798
1.0,0.0,1.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,194,27342
0.0,257.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,244.0,194,30623
327.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,182.0,0.0,194,44749
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,194,3690
506.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,194,10355
0.0,0.0,0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,194,20408
0.0,0.0,0.0,485.0,0.0,27.0,0.0,0.0,0.0,0.0,194,15127
0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,1.0,0.0,194,40962
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,37937
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,18331
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,3665
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,30940
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,194,46911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,9922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,43316
47.0,0.0,160.0,0.0,285.0,1.0,0.0,0.0,19.0,0.0,194,48433
1.0,0.0,0.0,24.0,0.0,0.0,484.0,0.0,3.0,0.0,194,48103
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,194,28674
1.0,0.0,41.0,1.0,0.0,461.0,0.0,2.0,0.0,6.0,194,5645
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,510.0,0.0,194,18395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,19600
0.0,1.0,3.0,4.0,7.0,0.0,497.0,0.0,0.0,0.0,194,25344
0.0,0.0,0.0,4.0,0.0,508.0,0.0,0.0,0.0,0.0,194,16277
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,195,26513
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,1454
0.0,0.0,0.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,195,10510
50.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,8.0,195,12319
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,195,42431
2.0,0.0,498.0,4.0,0.0,0.0,1.0,6.0,1.0,0.0,195,47698
0.0,0.0,1.0,303.0,91.0,36.0,3.0,78.0,0.0,0.0,195,10021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,195,47066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,195,10411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,195,38024
0.0,0.0,498.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,195,30726
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,46904
511.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,195,19329
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,6553
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,195,43753
0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,18.0,481.0,195,49911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,195,28589
0.0,0.0,7.0,0.0,0.0,0.0,0.0,504.0,0.0,1.0,195,44892
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,195,4095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,195,25021
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,195,16064
6.0,0.0,3.0,482.0,0.0,17.0,4.0,0.0,0.0,0.0,195,41521
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,20852
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,10614
0.0,0.0,40.0,0.0,3.0,0.0,469.0,0.0,0.0,0.0,195,20975
0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,195,39143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,195,33585
0.0,0.0,508.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,195,9001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,195,18295
0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,195,37614
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,45656
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,195,41665
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,6836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,195,2016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,195,5244
0.0,0.0,0.0,511.0,0.0,1.0,0.0,0.0,0.0,0.0,195,47684
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,14842
0.0,0.0,0.0,6.0,492.0,0.0,14.0,0.0,0.0,0.0,195,20659
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,9413
0.0,0.0,0.0,13.0,17.0,482.0,0.0,0.0,0.0,0.0,195,32824
0.0,2.0,3.0,12.0,0.0,488.0,1.0,3.0,1.0,2.0,195,20020
0.0,0.0,13.0,480.0,0.0,7.0,12.0,0.0,0.0,0.0,195,15877
0.0,0.0,0.0,0.0,0.0,0.0,506.0,0.0,6.0,0.0,195,16283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,195,26977
0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,195,43068
0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,195,447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,195,25501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,195,35178
0.0,0.0,3.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,195,28414
0.0,0.0,507.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,195,40256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,195,48500
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,45672
0.0,0.0,0.0,2.0,31.0,0.0,479.0,0.0,0.0,0.0,195,14660
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,11356
0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,495.0,195,11547
0.0,0.0,0.0,323.0,0.0,28.0,0.0,161.0,0.0,0.0,195,27079
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,20440
0.0,0.0,393.0,1.0,106.0,0.0,12.0,0.0,0.0,0.0,195,46467
0.0,0.0,4.0,472.0,1.0,35.0,0.0,0.0,0.0,0.0,195,46290
0.0,0.0,9.0,0.0,497.0,2.0,0.0,4.0,0.0,0.0,195,5944
0.0,0.0,0.0,459.0,0.0,0.0,53.0,0.0,0.0,0.0,195,36249
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,511.0,0.0,195,31725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,195,269
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195,13207
0.0,0.0,497.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,195,46642
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,496.0,195,24248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,195,8665
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,21426
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,45588
6.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,1981
0.0,0.0,109.0,88.0,15.0,289.0,2.0,4.0,5.0,0.0,195,37685
0.0,0.0,1.0,0.0,0.0,1.0,0.0,510.0,0.0,0.0,195,7637
0.0,0.0,0.0,1.0,465.0,21.0,0.0,25.0,0.0,0.0,195,22468
489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,195,41055
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,195,8473
0.0,0.0,495.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,195,4023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,195,19724
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,18555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,195,20762
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,195,31484
